mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
82	82	1/2	1/2	3/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1.0	5.0	0	4	0.0	0.0	1.0	0.0
83	83	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
83	83	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	1	4	0.2	0.125	0.875	0.125
83	83	1/2	1/2	3/4	2	1	V43					G	I		V43	V		43					Mm7	0	0	3, 0, 2, 6		2.0	3.0	0	5	0.0	0.0	1.0	0.0
85	85	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
85	85	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	1	4	0.2	0.125	0.875	0.125
85	85	1/2	1/2	3/4	2	1	V43					G	I		V43	V		43					Mm7	0	0	3, 0, 2, 6		2.0	3.0	0	5	0.0	0.0	1.0	0.0
87	87	0	0	3/4	2	1	vi				IV6	G	I		vi	vi							m	0	0	4, 1, 5		4.0	4.0	2	2	0.5	0.125	0.125	0.5
87	87	1/4	1/4	3/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0.0	0.0	1	4	0.2	0.125	0.875	0.125
87	87	1/2	1/2	3/4	2	1	V43					G	I		V43	V		43					Mm7	0	0	3, 0, 2, 6		2.0	3.0	0	5	0.0	0.0	1.0	0.0
88	88	0	0	3/4	2	1	I}					G	I		I	I						}	M	0	0	1, 5, 2		1.0	1.0	0	4	0.0	0.0	2.0	0.0
88	88	1/4	1/4	3/4	2	1	I64					G	I		I64	I		64					M	0	0	2, 1, 5		1.0	2.0	0	1	0.0	0.0	0.25	0.0
88	88	1/2	1/2	3/4	2	1	I|PAC					G	I		I	I					PAC		M	0	0	1, 5, 2		1.0	1.0	0	1	0.0	0.0	0.25	0.0
