mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
51	51	303/2	303/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	368
51	51	152	152	0.3333333333333333	1/2	1/2	3/4	1	2	1/12	1/8	2/3		5	71	B4	4	369
51	51	457/3	457/3	0.3333333333333333	7/12	7/12	3/4	1	2	1/12	1/8	2/3		1	67	G4	4	370
51	51	458/3	458/3	0.3333333333333333	2/3	2/3	3/4	1	2	1/12	1/8	2/3		5	71	B4	4	371
52	52	153	153	3.0	0	0	3/4	2	1	3/4	1/2	3/2	-1	2	38	D2	2	377
52	52	153	153	3.0	0	0	3/4	2	1	3/4	1/2	3/2	-1	3	45	A2	2	377
52	52	153	153	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	374
52	52	153	153	3.0	0	0	3/4	1	1	3/4	1/2	3/2	-1	2	74	D5	5	373
52	52	154	154	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	375
52	52	155	155	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	376
53	53	156	156	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	2	38	D2	2	385
53	53	156	156	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	3	45	A2	2	385
53	53	156	156	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	379
53	53	156	156	3.0	0	0	3/4	1	1	3/4	1/2	3/2	1	3	69	A4	4	378
53	53	157	157	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	380
53	53	315/2	315/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	381
53	53	158	158	0.3333333333333333	1/2	1/2	3/4	1	2	1/12	1/8	2/3		6	66	F#4	4	382
53	53	475/3	475/3	0.3333333333333333	7/12	7/12	3/4	1	2	1/12	1/8	2/3		2	62	D4	4	383
53	53	476/3	476/3	0.3333333333333333	2/3	2/3	3/4	1	2	1/12	1/8	2/3		6	66	F#4	4	384
54	54	159	159	3.0	0	0	3/4	2	1	3/4	1/2	3/2	0	2	38	D2	2	390
54	54	159	159	3.0	0	0	3/4	2	1	3/4	1/2	3/2	0	3	45	A2	2	390
54	54	159	159	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	387
54	54	159	159	3.0	0	0	3/4	1	1	3/4	1/2	3/2	-1	3	69	A4	4	386
54	54	160	160	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		7	61	C#4	4	388
54	54	161	161	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	57	A3	3	389
55	55	162	162	3.0	0	0	3/4	2	2	3/4	1/2	3/2	0	2	38	D2	2	398
55	55	162	162	3.0	0	0	3/4	2	2	3/4	1/2	3/2	0	3	45	A2	2	398
55	55	162	162	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	392
55	55	162	162	3.0	0	0	3/4	1	1	3/4	1/2	3/2	1	2	62	D4	4	391
55	55	163	163	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		7	61	C#4	4	393
55	55	327/2	327/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	394
55	55	164	164	0.3333333333333333	1/2	1/2	3/4	2	1	1/12	1/8	2/3		5	59	B3	3	395
55	55	493/3	493/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12	1/8	2/3		1	55	G3	3	396
55	55	493/3	493/3	0.6666666666666666	7/12	7/12	3/4	2	3	1/6	1/4	2/3		1	55	G3	3	399
55	55	494/3	494/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12	1/8	2/3		5	59	B3	3	397
56	56	165	165	3.0	0	0	3/4	2	2	3/4	1/2	3/2	-1	2	38	D2	2	403
56	56	165	165	3.0	0	0	3/4	2	2	3/4	1/2	3/2	-1	3	45	A2	2	403
56	56	165	165	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	401
56	56	165	165	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	57	A3	3	400
56	56	165	165	3.0	0	0	3/4	1	1	3/4	1/2	3/2	-1	2	62	D4	4	400
56	56	166	166	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		6	54	F#3	3	402
