mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
33	31	1/2	1/2	4/4	1	1	1/4		1/4	1		6	66	312
33	31	3/4	3/4	4/4	1	1	1/4		1/4	1		3	57	313
33	31	3/4	3/4	4/4	1	1	1/4		1/4	1		-1	65	313
34	32	0	0	4/4	1	1	0	acciaccatura	1/8	1	1	0	60	318
34	32	0	0	4/4	2	1	1/4		1/4	1	-1	5	35	325
34	32	0	0	4/4	2	1	1/4		1/4	1	-1	5	47	325
34	32	0	0	4/4	1	1	1/8		1/8	1	-1	0	60	319
34	32	0	0	4/4	1	1	1/8		1/8	1		4	64	319
34	32	1/8	1/8	4/4	1	1	1/8		1/8	1		5	59	320
34	32	1/8	1/8	4/4	1	1	1/8		1/8	1		9	63	320
34	32	1/4	1/4	4/4	2	2	1/2		1/2	1		4	28	328
34	32	1/4	1/4	4/4	2	2	1/2		1/2	1		4	40	328
34	32	1/4	1/4	4/4	2	1	1/4		1/4	1		0	48	326
34	32	1/4	1/4	4/4	1	2	1/8		1/8	1		3	57	322
34	32	1/4	1/4	4/4	1	1	1/2		1/2	1		4	64	321
34	32	3/8	3/8	4/4	1	2	1/8		1/8	1		8	56	323
34	32	1/2	1/2	4/4	2	1	1/4		1/4	1		5	47	327
34	32	1/2	1/2	4/4	1	2	1/4		1/4	1		1	55	324
