mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
35	35	3/8	3/8	2/4	1	2	1/8		1/8	1		0	60	245
35	35	3/8	3/8	2/4	1	2	1/8		1/8	1		6	66	245
35	35	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	240
35	35	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70	241
36	36	0	0	2/4	2	1	1/8		1/8	1		1	43	260
36	36	0	0	2/4	2	1	1/8		1/8	1		2	50	260
36	36	0	0	2/4	1	2	1/8		1/8	1		-2	58	256
36	36	0	0	2/4	1	1	1/8		1/8	1		1	67	250
36	36	1/8	1/8	2/4	2	1	1/8		1/8	1		1	43	261
36	36	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51	261
36	36	1/8	1/8	2/4	1	2	1/8		1/8	1		0	60	257
36	36	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66	257
36	36	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	251
36	36	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	252
36	36	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	262
36	36	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	262
36	36	1/4	1/4	2/4	1	2	1/8		1/8	1		-2	58	258
36	36	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	253
36	36	3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	263
36	36	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	51	263
36	36	3/8	3/8	2/4	1	2	1/8		1/8	1		0	60	259
36	36	3/8	3/8	2/4	1	2	1/8		1/8	1		6	66	259
36	36	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	254
36	36	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70	255
37	37	0	0	2/4	2	1	1/2		1/2	1		1	43	268
37	37	0	0	2/4	2	1	1/2		1/2	1		2	50	268
37	37	0	0	2/4	1	2	1/2		1/2	1		-2	58	267
37	37	0	0	2/4	1	1	1/4		1/4	1		1	67	264
37	37	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	265
37	37	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	266
38	38	0	0	2/4	1	1	0	grace16	1/16	1		3	69	269
38	38	0	0	2/4	1	1	0	grace16	1/16	1		-2	70	270
38	38	0	0	2/4	2	1	1/2		1/2	1		2	38	275
38	38	0	0	2/4	2	1	1/2		1/2	1		-1	53	275
38	38	0	0	2/4	1	2	1/2		1/2	1		-2	58	274
38	38	0	0	2/4	1	1	1/4		1/4	1		3	69	271
38	38	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	272
38	38	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	273
39	39	0	0	2/4	2	1	1/2		1/2	1	1	1	31	279
39	39	0	0	2/4	2	1	1/2		1/2	1	1	2	50	279
39	39	0	0	2/4	1	2	1/2		1/2	1	1	-2	58	278
39	39	0	0	2/4	1	1	1/4		1/4	1		2	62	276
39	39	1/4	1/4	2/4	1	1	1/4		1/4	1	1	2	62	277
40	40	0	0	2/4	2	1	1/4		1/4	1	-1	1	31	282
40	40	0	0	2/4	2	1	1/4		1/4	1	-1	2	50	282
40	40	0	0	2/4	1	2	1/4		1/4	1	-1	-2	58	281
40	40	0	0	2/4	1	1	1/4		1/4	1	-1	2	62	280
41	41	0	0	2/4	2	1	1/8		1/8	1		-2	46	291
41	41	0	0	2/4	2	1	1/8		1/8	1		-1	53	291
41	41	0	0	2/4	1	2	1/8		1/8	1		-5	61	288
41	41	0	0	2/4	1	1	1/8		1/8	1		-2	70	283
41	41	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46	292
41	41	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	292
41	41	1/8	1/8	2/4	1	2	1/8		1/8	1		-5	61	289
41	41	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	284
41	41	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	285
41	41	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	46	293
41	41	1/4	1/4	2/4	2	1	1/4		1/4	1		-6	54	293
41	41	1/4	1/4	2/4	1	2	1/4		1/4	1		-3	63	290
41	41	1/4	1/4	2/4	1	2	1/4		1/4	1		3	69	290
41	41	1/4	1/4	2/4	1	1	3/16		1/8	3/2		0	72	286
41	41	7/16	7/16	2/4	1	1	1/16		1/16	1		-5	73	287
42	42	0	0	2/4	2	1	1/8		1/8	1		-2	46	302
42	42	0	0	2/4	2	1	1/8		1/8	1		-1	53	302
42	42	0	0	2/4	1	2	1/8		1/8	1		-5	61	299
42	42	0	0	2/4	1	1	1/8		1/8	1		-2	70	294
42	42	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46	303
42	42	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	303
42	42	1/8	1/8	2/4	1	2	1/8		1/8	1		-5	61	300
42	42	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	295
42	42	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	296
42	42	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	46	304
42	42	1/4	1/4	2/4	2	1	1/4		1/4	1		-6	54	304
42	42	1/4	1/4	2/4	1	2	1/4		1/4	1		-3	63	301
42	42	1/4	1/4	2/4	1	2	1/4		1/4	1		3	69	301
42	42	1/4	1/4	2/4	1	1	3/16		1/8	3/2		0	72	297
42	42	7/16	7/16	2/4	1	1	1/16		1/16	1		-5	73	298
43	43	0	0	2/4	2	1	1/8		1/8	1		-2	46	315
43	43	0	0	2/4	2	1	1/8		1/8	1		-1	53	315
43	43	0	0	2/4	1	2	1/8		1/8	1		-5	61	311
43	43	0	0	2/4	1	1	1/8		1/8	1		-2	70	305
43	43	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46	316
43	43	1/8	1/8	2/4	2	1	1/8		1/8	1		-6	54	316
43	43	1/8	1/8	2/4	1	2	1/8		1/8	1		-3	63	312
43	43	1/8	1/8	2/4	1	2	1/8		1/8	1		3	69	312
43	43	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	306
43	43	3/16	3/16	2/4	1	1	1/16		1/16	1		-5	73	307
43	43	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	317
43	43	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	317
43	43	1/4	1/4	2/4	1	2	1/8		1/8	1		-5	61	313
43	43	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	308
43	43	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	46	318
43	43	3/8	3/8	2/4	2	1	1/8		1/8	1		-6	54	318
43	43	3/8	3/8	2/4	1	2	1/8		1/8	1		-3	63	314
43	43	3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	314
43	43	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	309
43	43	7/16	7/16	2/4	1	1	1/16		1/16	1		-5	73	310
44	44	0	0	2/4	2	1	1/8		1/8	1		-2	46	329
44	44	0	0	2/4	2	1	1/8		1/8	1		-1	53	329
44	44	0	0	2/4	1	2	1/8		1/8	1		-5	61	325
44	44	0	0	2/4	1	1	1/8		1/8	1		-2	70	319
44	44	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46	330
44	44	1/8	1/8	2/4	2	1	1/8		1/8	1		-6	54	330
44	44	1/8	1/8	2/4	1	2	1/8		1/8	1		-3	63	326
44	44	1/8	1/8	2/4	1	2	1/8		1/8	1		3	69	326
44	44	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	320
44	44	3/16	3/16	2/4	1	1	1/16		1/16	1		-5	73	321
44	44	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	331
44	44	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	331
44	44	1/4	1/4	2/4	1	2	1/8		1/8	1		-5	61	327
44	44	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	322
44	44	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	46	332
44	44	3/8	3/8	2/4	2	1	1/8		1/8	1		-6	54	332
44	44	3/8	3/8	2/4	1	2	1/8		1/8	1		-3	63	328
44	44	3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	328
44	44	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	323
44	44	7/16	7/16	2/4	1	1	1/16		1/16	1		-5	73	324
45	45	0	0	2/4	2	1	1/2		1/2	1		-2	46	337
45	45	0	0	2/4	2	1	1/2		1/2	1		-1	53	337
45	45	0	0	2/4	1	2	1/2		1/2	1		-5	61	336
45	45	0	0	2/4	1	1	1/4		1/4	1		-2	70	333
45	45	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	334
45	45	3/8	3/8	2/4	1	1	1/8		1/8	1		-5	73	335
46	46	0	0	2/4	1	1	0	grace16	1/16	1		0	72	338
46	46	0	0	2/4	1	1	0	grace16	1/16	1		-5	73	339
46	46	0	0	2/4	2	1	1/2		1/2	1		-1	41	344
46	46	0	0	2/4	2	1	1/2		1/2	1		-4	56	344
46	46	0	0	2/4	1	2	1/2		1/2	1		-5	61	343
46	46	0	0	2/4	1	1	1/4		1/4	1		0	72	340
46	46	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	341
46	46	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68	342
47	47	0	0	2/4	2	1	1/2		1/2	1	1	-2	34	348
47	47	0	0	2/4	2	1	1/2		1/2	1	1	-1	53	348
47	47	0	0	2/4	1	2	1/2		1/2	1	1	-5	61	347
47	47	0	0	2/4	1	1	1/4		1/4	1		-1	65	345
47	47	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-1	65	346
48	48	0	0	2/4	2	1	1/4		1/4	1	-1	-2	34	351
48	48	0	0	2/4	2	1	1/4		1/4	1	-1	-1	53	351
48	48	0	0	2/4	1	2	1/4		1/4	1	-1	-5	61	350
48	48	0	0	2/4	1	1	1/4		1/4	1	-1	-1	65	349
49	49	0	0	2/4	2	1	0	appoggiatura	1/8	1	1	4	52	354
49	49	0	0	2/4	2	1	0	appoggiatura	1/8	1	1	8	56	355
49	49	0	0	2/4	2	1	0	appoggiatura	1/8	1		7	61	356
49	49	0	0	2/4	2	2	0	appoggiatura	1/8	1	1	7	37	358
49	49	0	0	2/4	2	2	0	appoggiatura	1/8	1	1	8	44	359
49	49	0	0	2/4	2	2	0	appoggiatura	1/8	1	1	7	49	360
49	49	0	0	2/4	2	2	1/2		1/2	1	0	7	37	361
49	49	0	0	2/4	2	2	1/2		1/2	1	0	8	44	361
49	49	0	0	2/4	2	2	1/2		1/2	1	0	7	49	361
49	49	0	0	2/4	2	1	1/2		1/2	1	0	4	52	357
49	49	0	0	2/4	2	1	1/2		1/2	1	0	8	56	357
49	49	0	0	2/4	2	1	1/2		1/2	1	1	7	61	357
49	49	0	0	2/4	1	1	1/4		1/4	1		4	64	352
49	49	1/4	1/4	2/4	1	1	1/4		1/4	1	1	4	64	353
50	50	0	0	2/4	2	2	1/4		1/4	1	-1	7	37	364
50	50	0	0	2/4	2	2	1/4		1/4	1	-1	8	44	364
50	50	0	0	2/4	2	2	1/4		1/4	1	-1	7	49	364
50	50	0	0	2/4	2	1	1/4		1/4	1	-1	4	52	363
50	50	0	0	2/4	2	1	1/4		1/4	1	-1	8	56	363
50	50	0	0	2/4	2	1	1/4		1/4	1	-1	7	61	363
50	50	0	0	2/4	1	1	1/4		1/4	1	-1	4	64	362
51	51	0	0	2/4	2	2	1/2		1/2	1		1	55	369
51	51	0	0	2/4	1	1	1/4		1/4	1		4	76	365
51	51	1/8	1/8	2/4	2	1	1/4		1/4	1		3	57	367
51	51	1/8	1/8	2/4	2	1	1/4		1/4	1		7	61	367
51	51	1/8	1/8	2/4	2	1	1/4		1/4	1		4	64	367
51	51	1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	366
51	51	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	368
51	51	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	368
51	51	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	368
52	52	0	0	2/4	2	2	1/2		1/2	1		1	55	374
52	52	0	0	2/4	1	1	1/4		1/4	1		4	76	370
52	52	1/8	1/8	2/4	2	1	1/4		1/4	1		3	57	372
52	52	1/8	1/8	2/4	2	1	1/4		1/4	1		7	61	372
52	52	1/8	1/8	2/4	2	1	1/4		1/4	1		4	64	372
52	52	1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	371
52	52	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	373
52	52	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	373
52	52	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	373
53	53	0	0	2/4	2	2	1/2		1/2	1		1	55	383
53	53	0	0	2/4	1	1	1/12		1/8	2/3		4	76	375
53	53	1/12	1/12	2/4	1	1	1/12		1/8	2/3		3	69	376
53	53	1/8	1/8	2/4	2	1	1/4		1/4	1		3	57	381
53	53	1/8	1/8	2/4	2	1	1/4		1/4	1		7	61	381
53	53	1/8	1/8	2/4	2	1	1/4		1/4	1		4	64	381
53	53	1/6	1/6	2/4	1	1	1/12		1/8	2/3		4	76	377
53	53	1/4	1/4	2/4	1	1	1/12		1/8	2/3		-1	77	378
53	53	1/3	1/3	2/4	1	1	1/12		1/8	2/3		1	79	379
53	53	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	382
53	53	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	382
53	53	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	382
53	53	5/12	5/12	2/4	1	1	1/12		1/8	2/3		-1	77	380
54	54	0	0	2/4	2	2	1/2		1/2	1		1	55	388
54	54	0	0	2/4	1	1	1/4		1/4	1		4	76	384
54	54	1/8	1/8	2/4	2	1	1/4		1/4	1		3	57	386
54	54	1/8	1/8	2/4	2	1	1/4		1/4	1		7	61	386
54	54	1/8	1/8	2/4	2	1	1/4		1/4	1		4	64	386
54	54	1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	385
54	54	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	387
54	54	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	387
54	54	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	387
55	55	0	0	2/4	2	2	1/2		1/2	1		1	55	394
55	55	0	0	2/4	1	2	1/4		1/4	1		7	73	390
55	55	0	0	2/4	1	2	1/4		1/4	1		-1	77	390
55	55	0	0	2/4	1	1	1/2		1/2	1		3	81	389
55	55	1/8	1/8	2/4	2	1	1/4		1/4	1		3	57	392
55	55	1/8	1/8	2/4	2	1	1/4		1/4	1		7	61	392
55	55	1/8	1/8	2/4	2	1	1/4		1/4	1		4	64	392
55	55	1/4	1/4	2/4	1	2	1/4		1/4	1		3	69	391
55	55	1/4	1/4	2/4	1	2	1/4		1/4	1		4	76	391
55	55	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	393
55	55	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	393
55	55	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	393
56	56	0	0	2/4	2	2	1/2		1/2	1		1	55	400
56	56	0	0	2/4	1	2	1/4		1/4	1		7	73	396
56	56	0	0	2/4	1	2	1/4		1/4	1		-1	77	396
56	56	0	0	2/4	1	1	1/2		1/2	1		3	81	395
56	56	1/8	1/8	2/4	2	1	1/4		1/4	1		3	57	398
56	56	1/8	1/8	2/4	2	1	1/4		1/4	1		7	61	398
56	56	1/8	1/8	2/4	2	1	1/4		1/4	1		4	64	398
56	56	1/4	1/4	2/4	1	2	1/4		1/4	1		3	69	397
56	56	1/4	1/4	2/4	1	2	1/4		1/4	1		4	76	397
56	56	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	399
56	56	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	399
56	56	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	399
57	57	0	0	2/4	2	2	1/2		1/2	1		1	55	409
57	57	0	0	2/4	1	1	1/12		1/8	2/3		7	73	401
57	57	0	0	2/4	1	1	1/12		1/8	2/3		3	81	401
57	57	1/12	1/12	2/4	1	1	1/12		1/8	2/3		3	69	402
57	57	1/12	1/12	2/4	1	1	1/12		1/8	2/3		4	76	402
57	57	1/8	1/8	2/4	2	1	1/4		1/4	1		3	57	407
57	57	1/8	1/8	2/4	2	1	1/4		1/4	1		7	61	407
57	57	1/8	1/8	2/4	2	1	1/4		1/4	1		4	64	407
57	57	1/6	1/6	2/4	1	1	1/12		1/8	2/3		7	73	403
57	57	1/6	1/6	2/4	1	1	1/12		1/8	2/3		3	81	403
57	57	1/4	1/4	2/4	1	1	1/12		1/8	2/3		2	74	404
57	57	1/4	1/4	2/4	1	1	1/12		1/8	2/3		-2	82	404
57	57	1/3	1/3	2/4	1	1	1/12		1/8	2/3		1	79	405
57	57	1/3	1/3	2/4	1	1	1/12		1/8	2/3		0	84	405
57	57	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	408
57	57	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	408
57	57	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	408
57	57	5/12	5/12	2/4	1	1	1/12		1/8	2/3		2	74	406
57	57	5/12	5/12	2/4	1	1	1/12		1/8	2/3		-2	82	406
58	58	0	0	2/4	2	2	1/2		1/2	1		1	55	415
58	58	0	0	2/4	1	2	1/4		1/4	1		7	73	411
58	58	0	0	2/4	1	2	1/4		1/4	1		-1	77	411
58	58	0	0	2/4	1	1	1/2		1/2	1		3	81	410
58	58	1/8	1/8	2/4	2	1	1/4		1/4	1		3	57	413
58	58	1/8	1/8	2/4	2	1	1/4		1/4	1		7	61	413
58	58	1/8	1/8	2/4	2	1	1/4		1/4	1		4	64	413
58	58	1/4	1/4	2/4	1	2	1/4		1/4	1		3	69	412
58	58	1/4	1/4	2/4	1	2	1/4		1/4	1		4	76	412
58	58	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	414
58	58	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	414
58	58	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	414
59	59	0	0	2/4	2	2	1/2		1/2	1		1	55	424
59	59	0	0	2/4	1	1	1/12		1/8	2/3		-3	75	416
59	59	0	0	2/4	1	1	1/12		1/8	2/3		-2	82	416
59	59	1/12	1/12	2/4	1	1	1/12		1/8	2/3		-2	70	417
59	59	1/12	1/12	2/4	1	1	1/12		1/8	2/3		1	79	417
59	59	1/8	1/8	2/4	2	1	1/4		1/4	1		-2	58	422
59	59	1/8	1/8	2/4	2	1	1/4		1/4	1		-3	63	422
59	59	1/8	1/8	2/4	2	1	1/4		1/4	1		1	67	422
59	59	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-3	75	418
59	59	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-2	82	418
59	59	1/4	1/4	2/4	1	1	1/12		1/8	2/3		1	79	419
59	59	1/4	1/4	2/4	1	1	1/12		1/8	2/3		0	84	419
59	59	1/3	1/3	2/4	1	1	1/12		1/8	2/3		-2	82	420
59	59	1/3	1/3	2/4	1	1	1/12		1/8	2/3		2	86	420
59	59	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	423
59	59	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	423
59	59	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	423
59	59	5/12	5/12	2/4	1	1	1/12		1/8	2/3		1	79	421
59	59	5/12	5/12	2/4	1	1	1/12		1/8	2/3		0	84	421
60	60	0	0	2/4	1	2	0	acciaccatura	1/8	1		-1	77	426
60	60	0	0	2/4	2	2	1/2		1/2	1		1	55	431
60	60	0	0	2/4	1	2	1/4		1/4	1		-1	77	427
60	60	0	0	2/4	1	1	1/2		1/2	1		-2	82	425
60	60	1/8	1/8	2/4	2	1	1/4		1/4	1		-2	58	429
60	60	1/8	1/8	2/4	2	1	1/4		1/4	1		-3	63	429
60	60	1/8	1/8	2/4	2	1	1/4		1/4	1		1	67	429
60	60	1/4	1/4	2/4	1	2	1/4		1/4	1		-2	70	428
60	60	1/4	1/4	2/4	1	2	1/4		1/4	1		-3	75	428
60	60	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	430
60	60	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	430
60	60	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	430
61	61	0	0	2/4	2	2	1/2		1/2	1		1	55	440
61	61	0	0	2/4	1	1	1/12		1/8	2/3		-3	75	432
61	61	0	0	2/4	1	1	1/12		1/8	2/3		0	84	432
61	61	1/12	1/12	2/4	1	1	1/12		1/8	2/3		0	72	433
61	61	1/12	1/12	2/4	1	1	1/12		1/8	2/3		1	79	433
61	61	1/8	1/8	2/4	2	1	1/4		1/4	1		0	60	438
61	61	1/8	1/8	2/4	2	1	1/4		1/4	1		-3	63	438
61	61	1/8	1/8	2/4	2	1	1/4		1/4	1		8	68	438
61	61	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-3	75	434
61	61	1/6	1/6	2/4	1	1	1/12		1/8	2/3		0	84	434
61	61	1/4	1/4	2/4	1	1	1/12		1/8	2/3		1	79	435
61	61	1/4	1/4	2/4	1	1	1/12		1/8	2/3		-3	87	435
61	61	1/3	1/3	2/4	1	1	1/12		1/8	2/3		0	84	436
61	61	1/3	1/3	2/4	1	1	1/12		1/8	2/3		-1	89	436
61	61	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	439
61	61	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	439
61	61	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	439
61	61	5/12	5/12	2/4	1	1	1/12		1/8	2/3		1	79	437
61	61	5/12	5/12	2/4	1	1	1/12		1/8	2/3		-3	87	437
62	62	0	0	2/4	1	2	0	acciaccatura	1/8	1		-3	75	442
62	62	0	0	2/4	2	2	1/2		1/2	1		1	55	447
62	62	0	0	2/4	1	2	1/4		1/4	1		-3	75	443
62	62	0	0	2/4	1	1	1/2		1/2	1		0	84	441
62	62	1/8	1/8	2/4	2	1	1/4		1/4	1		0	60	445
62	62	1/8	1/8	2/4	2	1	1/4		1/4	1		-3	63	445
62	62	1/8	1/8	2/4	2	1	1/4		1/4	1		8	68	445
62	62	1/4	1/4	2/4	1	2	1/4		1/4	1		0	72	444
62	62	1/4	1/4	2/4	1	2	1/4		1/4	1		1	79	444
62	62	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	446
62	62	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	446
62	62	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	446
63	63	0	0	2/4	1	1	0	acciaccatura	1/8	1	1	0	84	448
63	63	0	0	2/4	2	1	1/8		1/8	1		1	55	451
63	63	0	0	2/4	1	1	1/4		1/4	1	-1	0	84	449
63	63	0	0	2/4	1	1	1/4		1/4	1		6	90	449
63	63	1/8	1/8	2/4	2	1	1/4		1/4	1		-3	63	452
63	63	1/8	1/8	2/4	2	1	1/4		1/4	1		6	66	452
63	63	1/8	1/8	2/4	2	1	1/4		1/4	1		-2	70	452
63	63	1/8	1/8	2/4	2	1	1/4		1/4	1		0	72	452
63	63	1/4	1/4	2/4	1	1	1/4		1/4	1		6	78	450
63	63	1/4	1/4	2/4	1	1	1/4		1/4	1		-3	87	450
63	63	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	453
63	63	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	453
63	63	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	453
63	63	3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	453
64	64	0	0	2/4	1	1	0	acciaccatura	1/8	1		0	84	454
64	64	0	0	2/4	2	1	1/8		1/8	1		1	55	457
64	64	0	0	2/4	1	1	1/4		1/4	1		0	84	455
64	64	0	0	2/4	1	1	1/4		1/4	1		6	90	455
64	64	1/8	1/8	2/4	2	1	1/4		1/4	1		-3	63	458
64	64	1/8	1/8	2/4	2	1	1/4		1/4	1		6	66	458
64	64	1/8	1/8	2/4	2	1	1/4		1/4	1		-2	70	458
64	64	1/8	1/8	2/4	2	1	1/4		1/4	1		0	72	458
64	64	1/4	1/4	2/4	1	1	1/4		1/4	1		6	78	456
64	64	1/4	1/4	2/4	1	1	1/4		1/4	1		-3	87	456
64	64	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	459
64	64	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	459
64	64	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	459
64	64	3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	459
65	65	0	0	2/4	1	1	0	acciaccatura	1/8	1		0	84	460
65	65	0	0	2/4	2	1	1/8		1/8	1		1	55	465
65	65	0	0	2/4	1	1	1/8		1/8	1		0	84	461
65	65	0	0	2/4	1	1	1/8		1/8	1		6	90	461
65	65	1/8	1/8	2/4	2	1	1/4		1/4	1		-3	63	466
65	65	1/8	1/8	2/4	2	1	1/4		1/4	1		6	66	466
65	65	1/8	1/8	2/4	2	1	1/4		1/4	1		-2	70	466
65	65	1/8	1/8	2/4	2	1	1/4		1/4	1		0	72	466
65	65	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	462
65	65	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	87	462
65	65	1/4	1/4	2/4	1	1	1/8		1/8	1		0	84	463
65	65	1/4	1/4	2/4	1	1	1/8		1/8	1		6	90	463
65	65	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	467
65	65	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	467
65	65	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	467
65	65	3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	467
65	65	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	464
65	65	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	87	464
66	66	0	0	2/4	2	1	1/8		1/8	1		1	55	472
66	66	0	0	2/4	1	1	1/8		1/8	1		0	84	468
66	66	0	0	2/4	1	1	1/8		1/8	1		6	90	468
66	66	1/8	1/8	2/4	2	1	1/4		1/4	1		-3	63	473
66	66	1/8	1/8	2/4	2	1	1/4		1/4	1		6	66	473
66	66	1/8	1/8	2/4	2	1	1/4		1/4	1		-2	70	473
66	66	1/8	1/8	2/4	2	1	1/4		1/4	1		0	72	473
66	66	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	469
66	66	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	87	469
66	66	1/4	1/4	2/4	1	1	1/8		1/8	1		0	84	470
66	66	1/4	1/4	2/4	1	1	1/8		1/8	1		6	90	470
66	66	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	474
66	66	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	474
66	66	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	474
66	66	3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	474
66	66	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	471
66	66	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	87	471
67	67	0	0	2/4	1	1	0	acciaccatura	1/8	1		0	84	475
67	67	0	0	2/4	2	2	1/2		1/2	1		0	48	480
67	67	0	0	2/4	1	1	1/4		1/4	1		1	91	476
67	67	1/8	1/8	2/4	2	1	1/4		1/4	1		1	55	478
67	67	1/8	1/8	2/4	2	1	1/4		1/4	1		-3	63	478
67	67	1/4	1/4	2/4	1	1	1/4		1/4	1		1	79	477
67	67	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	479
67	67	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	479
68	68	0	0	2/4	1	1	0	acciaccatura	1/8	1		1	79	481
